rank,uid,username,type,accompany,medal_name,medal_level
1979,35232051,灼华Still,舰长,43,恬豆包,22
1980,3494379272538699,窝四妮蝶,舰长,43,恬豆包,22
1981,3494379115251954,沐老虎我媳妇,舰长,43,恬豆包,22
1982,3494377844378082,六枚硬币与修改昵称,舰长,43,恬豆包,22
1983,3494377804532487,霜玉凍禧丸,舰长,52,恬豆包,22
1984,3494375969524631,午安丽呐啊,舰长,43,恬豆包,22
1985,3494368008734792,不变风铃,舰长,52,恬豆包,22
1986,3494366060480715,真红莲ZERO,舰长,52,恬豆包,22
1987,3494352548530267,小野原千早,舰长,52,恬豆包,22
1988,3493261641517152,星希花音,舰长,52,恬豆包,22
1989,3493138851170935,鱼头菇片汤,舰长,52,恬豆包,22
1990,3493119561567207,橘子耳机o,舰长,53,恬豆包,22
1991,3493119288936926,城西鸳鸯梦,舰长,43,恬豆包,22
1992,3493104703244883,xleap,舰长,43,恬豆包,22
1993,3493074533616388,梨女妖,舰长,52,恬豆包,22
1994,34706859,一建与一造,舰长,43,恬豆包,22
1995,34624419,小泽duke,舰长,43,恬豆包,22
1996,3461583099398173,北北北大声唱歌,舰长,52,恬豆包,22
1997,3461579733469488,電子怪獸,舰长,52,恬豆包,22
1998,3461566634658607,上舰的阿鲲鲲,舰长,43,恬豆包,22
1999,344811526,愚者或智者,舰长,43,恬豆包,22
2000,344192127,晓妃人,舰长,51,恬豆包,22
2001,34363413,奶凶的狮子,舰长,52,恬豆包,22
2002,343245556,凉拌酥肉,舰长,43,恬豆包,22
2003,342844705,BIGliang靓仔大,舰长,40,恬豆包,22
2004,33671715,何羡Yui,舰长,52,恬豆包,22
2005,335576673,four-fall,舰长,43,恬豆包,22
2006,3325783,胖的瘦子心,舰长,43,恬豆包,22
2007,332131837,可爱滴凡哥哥,舰长,40,恬豆包,22
2008,33208152,xXpac_,舰长,42,恬豆包,22
2009,330024775,零痕Xk,舰长,43,恬豆包,22
2010,3255128,徐毅淼,舰长,43,恬豆包,22
2011,3245127,Chidantaaaa,舰长,42,恬豆包,22
2012,32294145,ouben-,舰长,52,恬豆包,22
2013,32261671,汉帝逆仙刘辩,舰长,43,恬豆包,22
2014,321135981,竹_离,舰长,43,恬豆包,22
2015,31700876,朴素的贝耶斯,舰长,43,恬豆包,22
2016,31620520,199669ghjk,舰长,43,恬豆包,22
2017,30272916,叶落无声化成灰,舰长,43,恬豆包,22
2018,300710786,挣钱找二乃,舰长,44,恬豆包,22
2019,2951427,twitwitwilight,舰长,43,恬豆包,22
2020,2911846,pikapika皮卡丘,舰长,43,恬豆包,22
2021,291088079,damon2146,舰长,54,恬豆包,22
2022,2904774,-今夕何年-,舰长,43,恬豆包,22
2023,289049576,天才少男米线山,舰长,52,恬豆包,22
2024,287700172,SenSeYKe,舰长,52,恬豆包,22
2025,2865101,Zeitgeist_,舰长,52,恬豆包,22
2026,28606046,靓仔阿菜,舰长,47,恬豆包,22
2027,2860401,莫拉斯特,舰长,43,恬豆包,22
2028,285490912,AxIleiilllii,舰长,52,恬豆包,22
2029,28236040,厂公,舰长,52,恬豆包,22
2030,280664331,雲中的城,舰长,43,恬豆包,22
2031,2792018,扑通小狸花,舰长,43,恬豆包,22
2032,277421244,沐霂后宫最宠的牛,舰长,52,恬豆包,22
2033,27554691,熊崽_BearRRR,舰长,52,恬豆包,22
2034,273488305,Flajun,舰长,52,恬豆包,22
2035,272552572,执真staytrue,舰长,43,恬豆包,22
2036,2686652,满脑子都是Soda气泡水,舰长,52,恬豆包,22
2037,2686505,cheerfool_,舰长,52,恬豆包,22
2038,268478657,梦魇融合怪-,舰长,43,恬豆包,22
2039,26317059,没有所谓的明天,舰长,52,恬豆包,22
2040,2628880,德030,舰长,52,恬豆包,22
2041,261712837,AgonyEgo,舰长,43,恬豆包,22
2042,26163067,豪宅毁灭者,舰长,43,恬豆包,22
2043,25848703,沪上詹老師,舰长,52,恬豆包,22
2044,25839658,高梁河车神赵光义,舰长,43,恬豆包,22
2045,2571304,迷惘白月,舰长,43,恬豆包,22
2046,25632355,_-Griffin-_,舰长,52,恬豆包,22
2047,254660041,Eleazar5758,舰长,51,恬豆包,22
2048,2544812,绯色粉雪,舰长,52,恬豆包,22
2049,253847893,露露又早早,舰长,43,恬豆包,22
2050,252975462,沉市猎人,舰长,52,恬豆包,22
2051,25208286,笑梦醉看,舰长,52,恬豆包,22
2052,2519460,夕阳染红的大叔,舰长,43,恬豆包,22
2053,2517508,渔鱼QAQ,舰长,42,恬豆包,22
2054,25151388,Karui2awaKei,舰长,43,恬豆包,22
2055,25137085,Jaime2Lannister,舰长,48,恬豆包,22
2056,25110464,0745号牛魔,舰长,43,恬豆包,22
2057,2500235,白筑ヘ慕,舰长,52,恬豆包,22
2058,2487939,奇树的电肚蛙,舰长,43,恬豆包,22
2059,248334369,无法逃课王俊凯,舰长,40,恬豆包,22
2060,24826420,下海小春,舰长,43,恬豆包,22
2061,24576274,建议改名不要币,舰长,43,恬豆包,22
2062,244996639,圣诞老人波尔布特,舰长,43,恬豆包,22
2063,24429009,一心向善沙琪玛,舰长,52,恬豆包,22
2064,24188069,Angeles_Lune,舰长,43,恬豆包,22
2065,241147862,AAndreas,舰长,43,恬豆包,22
2066,2404062,弦线,舰长,43,恬豆包,22
2067,239965902,予以皑皑白雪,舰长,52,恬豆包,22
2068,238063123,冷冽谷的臻桀,舰长,43,恬豆包,22
2069,23615855,---汪汪队睡大觉---,舰长,43,恬豆包,22
2070,234896360,昵称为空可不行,舰长,43,恬豆包,22
2071,23471659,特殊小粟,舰长,43,恬豆包,22
2072,23462547,GermMilk,舰长,51,恬豆包,22
2073,23421511,追风踏月,舰长,43,恬豆包,22
2074,23121318,丶小时候很冷,舰长,43,恬豆包,22
2075,22916867,蒙古飞行员,舰长,52,恬豆包,22
2076,22914570,Gakkkkkk,舰长,43,恬豆包,22
2077,228395330,東雪蓮0724-まれだ,舰长,43,恬豆包,22
2078,22753507,心宜小太阳,舰长,43,恬豆包,22
2079,227076817,晚餐加碗饭,舰长,43,恬豆包,22
2080,22454431,香草小星瞳,舰长,43,恬豆包,22
2081,224517680,萤石之愿,舰长,40,恬豆包,22
2082,2238434,带你去水星,舰长,43,恬豆包,22
2083,22024296,残殇剑影,舰长,42,恬豆包,22
2084,21949089,季雨绝尘,舰长,43,恬豆包,22
2085,217753,龟田伟男的救赎,舰长,52,恬豆包,22
2086,217616877,少年不知岁月,舰长,43,恬豆包,22
2087,2103461,福莱茵多葛,舰长,40,恬豆包,22
2088,2077409,网友李涵悦,舰长,42,恬豆包,22
2089,20233517,是海吗,舰长,52,恬豆包,22
2090,196732885,等渲染阿星,舰长,40,恬豆包,22
2091,196490159,狱长WardenTao,舰长,43,恬豆包,22
2092,195260556,老牌观众主打一个陪伴,舰长,43,恬豆包,22
2093,194238,贤妻玉藻厨,舰长,44,恬豆包,22
2094,19313369,DouDouYOU,舰长,43,恬豆包,22
2095,192714,사쿠라자카46,舰长,52,恬豆包,22
2096,19189740,安室兔,舰长,47,恬豆包,22
2097,19158281,研影,舰长,43,恬豆包,22
2098,19146575,UN0510,舰长,43,恬豆包,22
2099,1913359,吉吉外卖,舰长,43,恬豆包,22
2100,191219372,是我暂停了时间,舰长,52,恬豆包,22
2101,1903379,聪明一丢丢,舰长,43,恬豆包,22
2102,190097611,多面晶体,舰长,43,恬豆包,22
2103,189548063,秋鹞_,舰长,43,恬豆包,22
2104,1880057890,bili_65307089956,舰长,40,恬豆包,22
2105,185978527,正直少年栗发卡,舰长,52,恬豆包,22
2106,18544566,小红牛没有加大师了,舰长,42,恬豆包,22
2107,1843116,Sunshine丶浅念,舰长,52,恬豆包,22
2108,1837250,翾枭怅_离觞,舰长,42,恬豆包,22
2109,183590275,永远单推幽灵姬,舰长,43,恬豆包,22
2110,18227925,禧運楼地砖,舰长,43,恬豆包,22
2111,18151159,加速直至耀眼光芒边缘,舰长,43,恬豆包,22
2112,181093745,逮猫户_,舰长,52,恬豆包,22
2113,18058038,big猪-,舰长,43,恬豆包,22
2114,17893095,上海_大魔王,舰长,52,恬豆包,22
2115,1764818401,马蹄声嚣津鼓喧,舰长,52,恬豆包,22
2116,1748130,Jim-BS-,舰长,43,恬豆包,22
2117,1745563241,有一点唐,舰长,32,恬豆包,22
2118,173999012,私你马赛,舰长,43,恬豆包,22
2119,17296721,achichi_ovo,舰长,52,恬豆包,22
2120,171898436,星瞳的君信和槟榔,舰长,43,恬豆包,22
2121,170101014,harakiri1962,舰长,43,恬豆包,22
2122,1680444,士多啤梨起重机,舰长,52,恬豆包,22
2123,167913210,浅草微魂,舰长,52,恬豆包,22
2124,1673666815,天不生我皮皮虾,舰长,43,恬豆包,22
2125,1669744208,恬豆从小就很甜,舰长,43,恬豆包,22
2126,16628567,愿圣光会忽悠你,舰长,40,恬豆包,22
2127,165228,喷火龙,舰长,43,恬豆包,22
2128,1641527904,熬夜秃豆豆,舰长,52,恬豆包,22
2129,1636834,proundzhou,舰长,44,恬豆包,22
2130,16266001,cjmiles,舰长,43,恬豆包,22
2131,16235559,abaomei,舰长,47,恬豆包,22
2132,1622886192,异零术老师,舰长,52,恬豆包,22
2133,16062801,酷热少年,舰长,52,恬豆包,22
2134,16039686,吃萃香,舰长,52,恬豆包,22
2135,16009395,输菜苟,舰长,43,恬豆包,22
2136,1594034,佛系听歌BOT,舰长,52,恬豆包,22
2137,1567977761,阿柒也想天天开心,舰长,52,恬豆包,22
2138,15675684,残雪初晴2022,舰长,43,恬豆包,22
2139,1564780593,谷雨就是谷雨還能是誰,舰长,43,恬豆包,22
2140,1551392648,葛明久,舰长,43,恬豆包,22
2141,15353517,剥削地主,舰长,43,恬豆包,22
2142,1525907867,爱吃鱼蛋的木木子,舰长,43,恬豆包,22
2143,15169995,_嘟噜嘟噜哒,舰长,43,恬豆包,22
2144,15092496,東門曜,舰长,43,恬豆包,22
2145,15079963,南柯十七梦,舰长,43,恬豆包,22
2146,15050127,橙色薄荷丶,舰长,48,恬豆包,22
2147,1497089648,千璃Chili,舰长,43,恬豆包,22
2148,14877150,星辰水源,舰长,43,恬豆包,22
2149,14830697,aonokana,舰长,52,恬豆包,22
2150,147070783,火影无敌255,舰长,43,恬豆包,22
2151,14469455,亲爱的薇薇安,舰长,43,恬豆包,22
2152,14417865,吃什么好痛苦,舰长,52,恬豆包,22
2153,14405936,必不可能鸽的青璃,舰长,52,恬豆包,22
2154,1429751,坂井泉水つ,舰长,40,恬豆包,22
2155,1427987,娜娜库,舰长,43,恬豆包,22
2156,14234203,我很黑凤梨呀,舰长,43,恬豆包,22
2157,14136381,对称性破缺_,舰长,52,恬豆包,22
2158,14119563,不会剪辑的sin_D,舰长,43,恬豆包,22
2159,13991390,雨点好,舰长,43,恬豆包,22
2160,139226942,Cosmos_peak,舰长,52,恬豆包,22
2161,13899863,沐霂脚气害我口腔溃疡,舰长,52,恬豆包,22
2162,138681928,codegongbing,舰长,52,恬豆包,22
2163,13728504,寂寞的黑羊,舰长,43,恬豆包,22
2164,137246102,哈宝统治世界,舰长,103,恬豆包,22
2165,13658055,虚空小朋友,舰长,52,恬豆包,22
2166,13620905,21Guns丶,舰长,52,恬豆包,22
2167,13610622,迷人徒,舰长,42,恬豆包,22
2168,13589081,呆呆谢,舰长,43,恬豆包,22
2169,1358432,闪闪发光与心动不已,舰长,52,恬豆包,22
2170,13568361,四个人八张脸,舰长,52,恬豆包,22
2171,13459244,小玄回来了,舰长,43,恬豆包,22
2172,13231871,绿绿怪Studio,舰长,43,恬豆包,22
2173,1320091,Harry_Wion,舰长,42,恬豆包,22
2174,13135276,顾萌Komoe,舰长,52,恬豆包,22
2175,13077801,GNK48-七海Nana7mi,舰长,52,恬豆包,22
2176,12945797,菠小野结衣,舰长,52,恬豆包,22
2177,12810093,ztakkk,舰长,43,恬豆包,22
2178,12615958,月刊少年山田君,舰长,43,恬豆包,22
2179,125577569,麻の颜色,舰长,43,恬豆包,22
2180,124840734,nnnumb7,舰长,52,恬豆包,22
2181,123281107,Yukinoa结城希亚的喵,舰长,43,恬豆包,22
2182,12163572,终点后的开端,舰长,43,恬豆包,22
2183,1215150006,温施旧岛,舰长,52,恬豆包,22
2184,12123644,黑桐kokuto,舰长,52,恬豆包,22
2185,120425106,陋巷拾人,舰长,52,恬豆包,22
2186,120115,狂人zzzz,舰长,52,恬豆包,22
2187,11975407,雨霁晨眠,舰长,43,恬豆包,22
2188,11867387,倖運曐,舰长,52,恬豆包,22
2189,1186503968,安独白哦,舰长,43,恬豆包,22
2190,11621965,沐渍唐,舰长,43,恬豆包,22
2191,11566529,落云尘狂,舰长,43,恬豆包,22
2192,1153037920,月月鸟充电中,舰长,43,恬豆包,22
2193,115088086,HmjloveSyd,舰长,52,恬豆包,22
2194,1150609275,金鱼大仙Studio,舰长,43,恬豆包,22
2195,11416631,逝水如烟丶,舰长,43,恬豆包,22
2196,11388852,新桓結衣,舰长,48,恬豆包,22
2197,112216487,依韵AND喜儿,舰长,43,恬豆包,22
2198,111793074,栗栗小雪糕,舰长,43,恬豆包,22
2199,10993551,dogedoctor,舰长,43,恬豆包,22
2200,109350591,3-300个字符以外,舰长,43,恬豆包,22
2201,1089799676,Rich万子,舰长,43,恬豆包,22
2202,107720239,梁山泊第109好汉,舰长,43,恬豆包,22
2203,107623855,雷音柒,舰长,52,恬豆包,22
2204,1072918415,我一直是沐养犬呀,舰长,43,恬豆包,22
2205,104868876,小陈你给我比个耶,舰长,52,恬豆包,22
2206,10446719,酱香型豆奶,舰长,43,恬豆包,22
2207,103120302,星兮OvO,舰长,52,恬豆包,22
2208,10309169,Gy様,舰长,43,恬豆包,22
2209,10293109,钉宫七濑,舰长,52,恬豆包,22
2210,10163094,谎言失败,舰长,52,恬豆包,22
2211,101235323,正视过去未来及现在,舰长,43,恬豆包,22
2212,100993098,路过的陆人,舰长,52,恬豆包,22
2213,10027330,电烤兔兔,舰长,43,恬豆包,22
2214,1525696,山龙隐秀oO,舰长,22,恬豆包,22
2215,645271,GunnerLZH,舰长,13,恬豆包,22
2216,26244576,柠檬Punk,舰长,13,恬豆包,22
2217,17432913,1234⑤,舰长,13,恬豆包,22
2218,684516,冰岛上追极光,舰长,22,恬豆包,22
2219,23360706,恬恬我的小豆豆,舰长,13,恬豆包,22
2220,107967403,-囚豆麻袋-,舰长,13,恬豆包,22
2221,28041765,最初的乐章,舰长,13,恬豆包,22
2222,11011482,一张椅子开酒楼,舰长,13,恬豆包,22
2223,51944576,起了麻婆豆腐做名字,舰长,13,恬豆包,22
2224,38198924,fine-tuning,舰长,13,恬豆包,22
2225,1613709801,江湖传话牛魔王,舰长,22,恬豆包,22
2226,12821688,琉璃destiny,舰长,52,恬豆包,22
2227,8412739,谜之酸symbooo1,舰长,13,恬豆包,22
2228,232806714,剁椒鱼头真好吃_,舰长,30,恬豆包,22
2229,1072482805,易拉罐-Official,舰长,13,恬豆包,22
2230,22392551,MurphyHolmes,舰长,13,恬豆包,22
2231,374925619,小桢姑娘,舰长,23,恬豆包,22
2232,8742752,子桓_无尽夏,舰长,22,恬豆包,22
2233,489373915,自行ZX,舰长,13,恬豆包,22
2234,3879537,Dr-M1887,舰长,13,恬豆包,22
2235,404299136,离开梨安会不安,舰长,13,恬豆包,22
2236,39035868,港城大暴龙,舰长,13,恬豆包,22
2237,396982416,一个懒得取名字的人,舰长,13,恬豆包,22
2238,327869805,闻人少正卯,舰长,13,恬豆包,22
2239,14222917,木马意晚霞,舰长,13,恬豆包,22
2240,8699728,我爱吃戴便,舰长,13,恬豆包,22
2241,89038416,佩恩不加糖,舰长,13,恬豆包,22
2242,10815695,非酋DCD,舰长,13,恬豆包,22
2243,341390404,中郎,舰长,13,恬豆包,22
2244,169171952,目录OK痛苦,舰长,13,恬豆包,22
2245,1287681,大耳朵图图社畜机,舰长,22,恬豆包,22
2246,147707860,塔雏永菲,舰长,13,恬豆包,22
2247,27766161,然而的猫,舰长,22,恬豆包,22
2248,23067752,嗦个豆角,舰长,17,恬豆包,22
2249,31884214,坦荡荡猫猫头,舰长,52,恬豆包,22
2250,32146211,千世残梦,舰长,22,恬豆包,22
2251,54332648,希尔ww,舰长,13,恬豆包,22
2252,290803324,啾啾啾啾孩子,舰长,13,恬豆包,22
2253,3494377284438387,达咩一汪酱,舰长,13,恬豆包,22
2254,1935425477,KFCUFOprime,舰长,22,恬豆包,22
2255,53854003,老仓Oikura,舰长,13,恬豆包,22
2256,397859862,心摒弃之,舰长,22,恬豆包,22
2257,3546598739020192,Morallta,舰长,22,恬豆包,22
2258,278834149,禧运四方,舰长,13,恬豆包,22
2259,13418583,BK-0717熊猫你妹,舰长,13,恬豆包,22
2260,261835124,一张离楚,舰长,22,恬豆包,22
2261,214199293,bili_2124399,舰长,13,恬豆包,22
2262,85476141,曌齐,舰长,13,恬豆包,22
2263,2905159,HAX-LA,舰长,16,恬豆包,22
2264,391437529,恰西瓜不吐西瓜籽,舰长,13,恬豆包,22
2265,131756446,原石自动签到机,舰长,12,恬豆包,22
2266,12187719,小栗q__Channel,舰长,22,恬豆包,22
2267,248678761,最甜甜甜的小老头,舰长,13,恬豆包,22
2268,285300960,核桃玉米丸,舰长,13,恬豆包,22
2269,226038429,华氏何晟,舰长,13,恬豆包,22
2270,271984540,一份放绿豆的礼物,舰长,13,恬豆包,22
2271,22170175,收拾你不在话下丶,舰长,22,恬豆包,22
2272,20366019,赤音路亚luya,舰长,17,恬豆包,22
2273,172880573,bluesounds,舰长,40,恬豆包,22
2274,126506455,QCapricorn,舰长,13,恬豆包,22
2275,27324430,-亖天荫亖-,舰长,22,恬豆包,22
2276,671635145,温柔漂亮脸很小,舰长,13,恬豆包,22
2277,610511835,响超小沐标,舰长,22,恬豆包,22
2278,46405025,starscounter,舰长,22,恬豆包,22
2279,217532,黄猫猫neko,舰长,13,恬豆包,22
2280,35307520,量子少年-贝拉,舰长,13,恬豆包,22
2281,1440118,沐霂不是哞哞呀,舰长,24,恬豆包,22
2282,252157930,顾苏澄-,舰长,22,恬豆包,22
2283,21176543,小孩子不是普通挖掘机,舰长,13,恬豆包,22
2284,177806441,-无双上将潘凤-,舰长,22,恬豆包,22
2285,10092824,哈迪斯54,舰长,13,恬豆包,22
2286,12996464,靑麦の道,舰长,22,恬豆包,22
2287,3172483,我佬躬,舰长,13,恬豆包,22
2288,451693090,Moonh1kari,舰长,13,恬豆包,22
2289,246723895,羽翼栗子王求,舰长,22,恬豆包,22
2290,8565706,AsiaHermes,舰长,13,恬豆包,22
2291,10724814,被禁之棺,舰长,35,恬豆包,22
2292,102723750,风_标,舰长,22,恬豆包,22
2293,14585036,lo恋爱多一点ve,舰长,13,恬豆包,22
2294,400322650,Myst3r1ous,舰长,13,恬豆包,22
2295,13066685,风逝reuxd,舰长,13,恬豆包,22
2296,12020516,Mystery_idol,舰长,47,恬豆包,22
2297,424740614,牛马爱益达,舰长,13,恬豆包,22
2298,19124056,四一喵,舰长,13,恬豆包,22
2299,85625567,優_Official,舰长,13,恬豆包,22
2300,203653982,最喜欢恬豆豆啦,舰长,13,恬豆包,22
2301,198763287,睡前爱吃巧克力,舰长,13,恬豆包,22
2302,14341730,克劳馥的足球经理人,舰长,13,恬豆包,22
2303,388215692,十七李安歌,舰长,13,恬豆包,22
2304,110929131,千葉Mirai,舰长,13,恬豆包,22
2305,7931127,晨曦风景哪,舰长,13,恬豆包,22
2306,142649890,秋叶吃唐纸,舰长,43,恬豆包,22
2307,649876217,小小物理学家,舰长,13,恬豆包,22
2308,8537932,一丶几720,舰长,13,恬豆包,22
2309,143405951,守望追寻,舰长,42,恬豆包,22
2310,492723024,买薯片的马铃薯,舰长,22,恬豆包,22
2311,260193063,Android-Admin,舰长,13,恬豆包,22
2312,290318542,小小剪刀狗,舰长,22,恬豆包,22
2313,1790345337,刺丘,舰长,22,恬豆包,22
2314,243799927,十万魔君都领袖,舰长,13,恬豆包,22
2315,39518754,买可乐一下下,舰长,13,恬豆包,22
2316,102903392,野烬风尘,舰长,22,恬豆包,22
2317,454373703,万事屋阿狗,舰长,24,恬豆包,22
2318,1622399838,荟皮姬,舰长,13,恬豆包,22
2319,437346150,糖豆恬病毒,舰长,23,恬豆包,22
2320,2148613,豆沙豆浆,舰长,13,恬豆包,22
2321,11163041,泡泡在发光,舰长,47,恬豆包,22
2322,28789627,变成球活下去,舰长,43,恬豆包,22
2323,90844,内华达山脉,舰长,13,恬豆包,22
2324,3545029,一夜飘雪白发生,舰长,13,恬豆包,22
2325,19316176,天草丶柑桔王,舰长,13,恬豆包,22
2326,13193691,栝豆发芽了,舰长,47,恬豆包,22
2327,67739,caiewnfciad,舰长,13,恬豆包,22
2328,43257110,粤利粤饼干-,舰长,22,恬豆包,22
2329,2017286534,z九天心有小素,舰长,22,恬豆包,22
2330,13477871,bili_13477871,舰长,22,恬豆包,22
2331,26063471,纽特斯卡曼,舰长,22,恬豆包,22
2332,53310953,管人痴恶心心,舰长,13,恬豆包,22
2333,184784,古河渚daisuki,舰长,24,恬豆包,22
2334,3018963,阿亮被拉爆,舰长,17,恬豆包,22
2335,268961184,XXXPBG,舰长,52,恬豆包,22
2336,343615306,阿尔法的杯子,舰长,22,恬豆包,22
2337,7676503,酸豆角害我真菌感染,舰长,13,恬豆包,22
2338,5769234,Roussin,舰长,22,恬豆包,22
2339,38690082,liubox,舰长,22,恬豆包,22
2340,353125119,白桃乌龍丶,舰长,13,恬豆包,22
2341,336559620,自行车不rz,舰长,13,恬豆包,22
2342,1444442,Long战魂,舰长,13,恬豆包,22
2343,121157223,zsy93,舰长,23,恬豆包,22
2344,1632784,相剑大邪--七星龙渊,舰长,13,恬豆包,21
2345,7204483,千夏冥月,舰长,22,恬豆包,21
2346,33862213,云翳夜影月入魂,舰长,13,恬豆包,21
2347,77228347,半读半工人,舰长,13,恬豆包,21
2348,38964216,undo啦,舰长,22,恬豆包,21
2349,359870493,极度悲伤的嘎哦,舰长,13,恬豆包,21
2350,6405899,海茵露娜,舰长,13,恬豆包,21
2351,342328982,小皮可儿,舰长,13,恬豆包,21
2352,28164407,何禾荷合,舰长,13,恬豆包,21
2353,2428316,胆小怕事永不逆风,舰长,13,恬豆包,21
2354,21551229,此生唯爱石川绫子,舰长,13,恬豆包,21
2355,1676577,士多啤梨俊朗少吃糖,舰长,13,恬豆包,21
2356,691239120,_aahzy_,舰长,13,恬豆包,21
2357,6765088,你需要一枚清泉流响,舰长,13,恬豆包,21
2358,638192913,小孩孒少吃糖,舰长,13,恬豆包,21
2359,526106954,兲tian04,舰长,22,恬豆包,21
